duration_ms,time_signature,tempo,key,mode,loudness,On_chart,Cluster
0.05337573885504021,0.8,0.6853087908498051,0.6363636363636364,1.0,0.8775264484435954,0,0
0.02526049985223345,0.8,0.3639186774806313,0.0,1.0,0.8361721597020436,0,8
0.060166757716543985,0.8,0.5161826328589116,0.6363636363636364,1.0,0.8371835417636576,0,0
0.03637197361711645,0.8,0.725445753394824,0.6363636363636364,0.0,0.7883482365028656,0,1
0.09418712970300262,0.8,0.4395949199640252,0.6363636363636364,1.0,0.7849127482300814,0,0
0.041695671536987916,0.8,0.5645671927114633,0.36363636363636365,0.0,0.7993931707630315,0,1
0.04308647847789575,0.8,0.4114643619102161,0.8181818181818182,1.0,0.8855693438859547,0,4
0.04627812892769641,0.8,0.5364205024379818,0.09090909090909091,1.0,0.6830521263103819,0,6
0.031641482145752214,0.8,0.6047041552564822,0.9090909090909092,0.0,0.8650687900338733,0,5
0.008970151870481951,0.8,0.30290258962456296,1.0,0.0,0.8690661572297763,0,5
0.03131063489320233,0.8,0.4838093010312522,0.9090909090909092,0.0,0.7456293846623108,0,5
0.052480756907172105,0.8,0.5238777016426633,0.9090909090909092,0.0,0.6599187683614005,0,5
0.013529244846050798,0.8,0.6855386749801372,0.4545454545454546,1.0,0.8233934276219678,0,3
0.028681692304207536,0.8,0.4841521106992915,0.5454545454545454,0.0,0.8712012971376282,0,1
0.02162813589243237,0.8,0.37917169118091887,0.6363636363636364,1.0,0.7115313608707518,0,0
0.04009351473393906,0.8,0.6250549503732593,0.18181818181818182,1.0,0.8447769340675217,0,6
0.04339306954373578,0.8,0.6172509891067187,0.7272727272727273,1.0,0.8222054550416593,0,0
0.04544414415523103,0.8,0.5121979745998202,0.5454545454545454,1.0,0.8417106805156442,0,0
0.0645724659820358,0.8,0.5121899084899839,0.0,1.0,0.8578606861344336,0,6
0.05599326676793624,0.8,0.5241559824320128,0.6363636363636364,1.0,0.879725803085518,0,0
0.045699904241568785,0.8,0.524422164056608,0.4545454545454546,0.0,0.8535743526352121,0,1
0.05007725417112775,0.8,0.5643857052401483,0.09090909090909091,1.0,0.7372654155495978,0,6
0.04045022336202519,0.8,0.4546906445225065,0.0,1.0,0.47051741021977495,0,8
0.03582531764457445,0.8,0.48393029267879545,0.36363636363636365,0.0,0.690902377550529,0,1
0.04223376650245585,0.8,0.5002560989873,0.9090909090909092,0.0,0.8320784704050344,0,5
0.0347346810142011,0.8,0.6418647232719369,0.8181818181818182,1.0,0.822927870799955,0,4
0.02808670231255987,0.8,0.5245996184730047,0.5454545454545454,0.0,0.8103417829220915,0,1
0.019047705676857294,0.8,0.6046880230368097,0.8181818181818182,0.0,0.726364964441091,0,5
0.028543111002196076,0.8,0.4033498554149812,1.0,0.0,0.8002279623059511,0,5
0.055610340055685784,0.8,0.48408354876568355,0.36363636363636365,0.0,0.8450659003708401,0,1
0.05168279970614343,0.8,0.35097257119350195,0.18181818181818182,1.0,0.8659838499943812,0,8
0.042636847252193175,0.8,0.4767514549245617,0.18181818181818182,1.0,0.6336549421264709,0,8
0.035634656882862416,0.0,0.0,0.09090909090909091,1.0,0.5654267871763176,0,9
0.03222666265012751,0.8,0.4695484188408194,0.09090909090909091,1.0,0.7301375800677465,0,8
0.046310411058538205,0.8,0.5081003908030216,0.18181818181818182,1.0,0.7668202469056524,0,6
0.040806931990111324,0.8,0.4840512843263387,0.6363636363636364,1.0,0.8252396012265013,0,0
0.0266095718836552,0.8,0.43494480764344573,0.8181818181818182,0.0,0.8647316626800019,0,5
0.04511133500522667,0.8,0.33744167194324687,0.7272727272727273,1.0,0.5559390602173668,0,0
0.024839583671091812,0.8,0.32785913345782036,0.09090909090909091,0.0,0.7363021945385368,0,2
0.04110603217476154,0.8,0.48397062322797657,0.09090909090909091,1.0,0.7171501501019408,0,8
0.014733671528783621,0.8,0.4978322329815166,0.6363636363636364,1.0,0.681382543224543,0,0
0.021363458090392463,1.0,0.27671193098636426,0.18181818181818182,0.0,0.7655520059077555,0,2
0.042408553730218054,0.8,0.32011970106996945,0.6363636363636364,1.0,0.6029281918736253,0,0
0.023265428495347715,0.8,0.4354650717278818,0.2727272727272727,0.0,0.8309868199258319,0,2
0.040280608409370235,0.8,0.4919238075264871,0.9090909090909092,0.0,0.7979643929299578,0,5
0.026258748947932488,0.8,0.5002036692733646,0.09090909090909091,1.0,0.8536546210528005,0,6
0.04907561634346189,0.8,0.5846679384233175,0.6363636363636364,1.0,0.7812525083880496,0,0
0.04362457344336367,0.8,0.5251481139418677,0.36363636363636365,0.0,0.6625355187747828,0,1
0.0355165863269659,0.8,0.572601038108336,0.9090909090909092,0.0,0.7938707036329485,0,5
0.03177738813305303,0.8,0.6917294142794342,1.0,0.0,0.7898412290700101,0,5
0.04179340970108352,0.8,0.4281329778867599,1.0,0.0,0.8385159974956253,0,5
0.04211961974146829,0.8,0.48476110199192585,0.18181818181818182,0.0,0.8308904978247258,0,2
0.03894687484895619,0.8,0.5244019987820175,0.09090909090909091,1.0,0.7846237819267631,0,6
0.024438643173123,0.8,0.5605623691777812,0.7272727272727273,1.0,0.8523061116373152,0,0
0.03279222417995807,0.8,0.36293057902569453,0.6363636363636364,1.0,0.8175819941885665,0,0
0.021452100184471867,0.6000000000000001,0.564631721590153,0.18181818181818182,1.0,0.8055577852338218,0,6
0.10229226315037569,0.8,0.28796012115296976,0.5454545454545454,0.0,0.7712831709235684,0,1
0.030173982849805867,0.8,0.3629709095748757,0.09090909090909091,1.0,0.7394487165080027,0,8
0.04166071409143548,0.8,0.40884690926836353,0.0,1.0,0.8182883562633446,0,8
0.03505910751144544,0.8,0.8086517094103272,0.4545454545454546,1.0,0.809956494517667,0,3
0.031228056845800385,0.8,0.8282362240926635,0.6363636363636364,0.0,0.8497535759580035,0,1
0.03381883161158996,0.8,0.43584417889018395,0.2727272727272727,1.0,0.8040487389831596,0,3
0.023616073076756384,0.8,0.6372589745554565,0.6363636363636364,1.0,0.89897416962322,0,0
0.04081977350072242,0.8,0.3346427318300793,0.7272727272727273,1.0,0.7119648103257292,0,0
0.029945154264888616,1.0,0.4432166032804869,0.9090909090909092,0.0,0.8217720055866818,0,5
0.04159311780641316,0.8,0.5242447096402112,0.09090909090909091,1.0,0.8166669342280586,0,6
0.029105640508687903,0.8,0.5245552548689055,0.0,1.0,0.8366377165240564,0,6
0.040430247678852366,0.8,0.5122746026432643,0.09090909090909091,0.0,0.8748294296126246,0,2
0.03969221752734216,0.8,0.48410371404027414,0.4545454545454546,0.0,0.8619704291149604,0,1
0.02350656352793394,0.8,0.4314562151392816,0.5454545454545454,0.0,0.793389093127418,0,1
0.023174646149499795,0.0,0.0,0.36363636363636365,1.0,0.4886099115442038,0,9
0.03641121156620592,0.6000000000000001,0.7356211509532126,0.09090909090909091,1.0,0.7450193446886387,0,6
0.03581301119690548,0.8,0.6050348657597672,0.0,1.0,0.8156073911158915,0,6
0.04536852192607677,0.8,0.3305612802529532,0.5454545454545454,0.0,0.7843990303575155,0,1
0.03468563357783926,0.8,0.35497336167226595,0.6363636363636364,0.0,0.7848485334960106,0,1
0.034528860135795404,0.8,0.5562994301293401,0.18181818181818182,1.0,0.8644908574272366,0,6
0.04715598886141638,0.8,0.3588410613387323,0.09090909090909091,1.0,0.8417588415661973,0,8
0.0357791238772373,0.8,0.5082536468899098,0.9090909090909092,0.0,0.8741230675378465,0,5
0.05412411355676491,0.8,0.5081608866267933,0.6363636363636364,1.0,0.88407635131881,0,0
0.03714406944260888,0.8,0.6539074252574097,0.18181818181818182,1.0,0.8423528278563516,0,6
0.036804126120042795,0.8,0.5407278050905219,0.09090909090909091,0.0,0.8477950265688462,0,2
0.032903517271920944,0.8,0.6252485370093285,0.6363636363636364,0.0,0.8062641473086,0,1
0.029084594699630824,0.6000000000000001,0.6174405426878699,0.6363636363636364,0.0,0.8422565057552455,0,1
0.0340107408535003,0.8,0.6049985682655041,0.0,0.0,0.8566887672376426,0,2
0.024261358984964194,0.8,0.6172308238321282,0.0,1.0,0.8540238557737072,0,6
0.03253325371596754,0.8,0.5602679561687591,0.18181818181818182,0.0,0.8597710744730378,0,2
0.026459575905544982,0.8,0.4073748442232538,0.8181818181818182,0.0,0.8737538328169399,0,5
0.0308354990005916,0.8,0.726107174401394,0.0,1.0,0.8282737474113435,0,6
0.03689687036334519,0.8,0.6054986670753496,0.8181818181818182,1.0,0.8484532275930712,0,4
0.03850740981915408,0.8,0.42334977475388286,0.18181818181818182,1.0,0.9237128959239698,0,8
0.04122445943928614,0.8,0.4603006239135959,0.09090909090909091,0.0,0.8312276251785972,0,2
0.03274317674359623,0.8,0.3205593040560434,0.6363636363636364,1.0,0.8270376137804819,0,0
0.0280139337524303,0.8,0.48801577731083967,0.18181818181818182,1.0,0.8694835530012361,0,6
0.01860181989174963,0.8,0.6522982363450843,0.09090909090909091,1.0,0.797900178195887,0,6
0.010284266456351259,0.8,0.38301115946295844,0.6363636363636364,0.0,0.8039042558315005,0,1
0.03140837305729793,0.8,0.6371057184685684,0.0,1.0,0.8747170538280008,0,6
0.034488016997879546,0.8,0.6454864065883986,0.6363636363636364,1.0,0.8396076479748278,0,0
0.034918564311979504,0.8,0.46947985690721156,0.8181818181818182,1.0,0.7053667463999614,0,4
0.04162254626823026,0.8,0.5532585067210861,0.09090909090909091,1.0,0.868729029875905,0,6
0.04162254626823026,0.8,0.5645752588212994,0.9090909090909092,0.0,0.8334751408710728,0,5
0.04162254626823026,0.8,0.2816846877003924,0.2727272727272727,1.0,0.8479716170875407,0,8
0.027469239677342775,0.8,0.4977515718831544,0.09090909090909091,1.0,0.6744473519449037,0,8
0.03663130078973507,0.8,0.5324156789042997,1.0,0.0,0.8550191841518036,0,5
0.037083250621520195,0.8,0.41144419663562565,0.7272727272727273,0.0,0.6908702701834936,0,5
0.020930235461581854,0.8,0.4757714225794613,0.4545454545454546,0.0,0.7176799216580244,0,1
0.03272230928885319,0.8,0.427245705804776,0.5454545454545454,0.0,0.704066398035029,0,1
0.03367275942838869,0.8,0.600953414182641,0.9090909090909092,0.0,0.7783949527219021,0,5
0.03471417026808615,0.8,0.6452645885679026,0.6363636363636364,0.0,0.7561445473663932,0,1
0.040512112308998136,0.8,0.5081649196817113,1.0,0.0,0.867765808864844,0,5
0.03044864849343219,0.8,0.4839222265689592,0.6363636363636364,1.0,0.8441668940938498,0,0
0.033304814478517845,0.8,0.7345362591802412,0.0,1.0,0.8291727536883338,0,6
0.028804935135211294,0.8,0.5645389613270364,0.7272727272727273,1.0,0.8031497327061694,0,0
0.02699642239081461,0.8,0.5279107565607722,1.0,0.0,0.8095069913791719,0,5
0.020028654404094157,0.8,0.6443813495408368,0.8181818181818182,1.0,0.842738116260776,0,4
0.03502200981412448,0.6000000000000001,0.7426265673459675,0.2727272727272727,1.0,0.634409465251802,0,6
0.03257855571173448,0.8,0.5365253618658526,0.09090909090909091,0.0,0.7743173171084106,0,2
0.04817635389205675,0.2,0.483950457953386,1.0,0.0,0.8005008749257517,0,7
0.03262439277044355,0.8,0.39496110118531486,0.09090909090909091,1.0,0.776115329662391,0,8
0.038258248842435914,0.8,0.605373642372888,0.36363636363636365,0.0,0.8118989902233067,0,1
0.03256089863464422,0.8,0.49988505793483395,0.8181818181818182,1.0,0.8391902522033681,0,4
0.033481920312362606,0.8,0.42701178861952566,0.4545454545454546,1.0,0.8548747010001444,0,3
0.03495833732401111,0.8,0.41483196276683704,0.4545454545454546,1.0,0.8453388129906406,0,3
0.0335941051758957,0.8,0.4979693568487322,0.6363636363636364,1.0,0.8361239986514906,0,0
0.015660935607493518,0.8,0.46795939520308455,0.09090909090909091,1.0,0.7099099388354657,0,8
0.017362970826406497,0.8,0.3191598339994597,0.7272727272727273,1.0,0.5317782665232538,0,0
0.056049626731173856,0.8,0.653512185875435,1.0,1.0,0.8679905604340915,0,4
0.04099313389397228,0.8,0.3587604002403701,0.9090909090909092,0.0,0.8760976706105216,0,5
0.03571348948966945,0.8,0.4033579215248175,0.18181818181818182,0.0,0.8534619768505883,0,2
0.02769521459323534,0.8,0.3785747990530387,0.36363636363636365,0.0,0.7823923199178051,0,1
0.03778739345336222,0.8,0.7748224447572303,0.4545454545454546,0.0,0.9150920678749739,0,1
0.04620536036756684,0.8,0.3908635173885163,0.18181818181818182,0.0,0.742627345844504,0,2
0.0372464448188696,0.8,0.560703526099915,0.6363636363636364,1.0,0.8984443980671365,0,0
0.04314016312642271,0.8,0.5518066069505668,0.18181818181818182,1.0,0.827792136905813,0,6
0.03573685390480909,0.8,0.3792039556202637,0.09090909090909091,0.0,0.8155592300653385,0,2
0.0354407857434976,0.8,0.5528511681743571,0.5454545454545454,0.0,0.842384935223387,0,1
0.045800852783317164,0.8,0.4839101274042049,0.4545454545454546,0.0,0.7889261691095022,0,1
0.031035790895261962,0.8,0.4193409181652827,0.18181818181818182,1.0,0.8475221139490455,0,8
0.0,0.0,0.0,0.09090909090909091,0.0,0.5712221669262011,0,7
0.026495781831295723,0.8,0.5118188674375179,0.9090909090909092,0.0,0.8473776307973864,0,5
0.022822039670636653,0.8,0.29824441119414724,0.18181818181818182,0.0,0.785843861874107,0,2
0.04156547288773648,0.8,0.4798609402664236,0.9090909090909092,0.0,0.8461736045335602,0,5
0.02047454018920182,1.0,0.5670354223213458,0.9090909090909092,0.0,0.3794448636239586,0,5
0.03126800821214604,0.8,0.5081326552423665,0.6363636363636364,0.0,0.908750862885489,0,1
0.03423600235213669,0.8,0.5080237627595775,0.7272727272727273,1.0,0.8204395498547141,0,0
0.042238938777563094,0.6000000000000001,0.3090126678254978,0.09090909090909091,0.0,0.6948194763288436,0,2
0.04831885898897716,0.8,0.5021274364693025,0.09090909090909091,1.0,0.65943715785587,0,8
0.03396864923538614,0.8,0.5649261345991748,0.09090909090909091,1.0,0.4845001685636769,0,8
0.03033218312636207,0.6000000000000001,0.4577920637545322,0.6363636363636364,0.0,0.6941131142540655,0,7
0.11286207486350991,0.8,0.5037567906562184,0.6363636363636364,0.0,0.8072594756866963,0,1
0.09412113860680668,0.6000000000000001,0.5087174482054923,0.0,1.0,0.7433337079192821,0,8
0.013435252122550102,1.0,0.4677496763473429,0.9090909090909092,0.0,0.6272334687193977,0,5
0.03056743246658487,0.8,0.33959532326951686,0.7272727272727273,0.0,0.625644154051147,0,5
0.03402946805647482,0.8,0.48390206129436864,0.8181818181818182,1.0,0.9122184585253086,0,4
0.05356283253047139,0.8,0.309169956967304,0.18181818181818182,1.0,0.9084297892151354,0,8
0.038100226920193755,0.2,0.3733156954398248,0.09090909090909091,1.0,0.4840506654251816,0,9
0.032447108582284744,0.8,0.38725796629172704,0.5454545454545454,0.0,0.7549726284696023,0,1
0.02553177676389295,0.8,0.4599416820258842,0.6363636363636364,0.0,0.6319050906230435,0,1
0.04028257030682471,0.2,0.4302382325540127,0.6363636363636364,1.0,0.718916055288886,0,9
0.03406817094262217,0.8,0.40978257800936474,0.9090909090909092,1.0,0.721195678348397,0,4
0.025209490518417133,0.8,0.32585873821843836,1.0,0.0,0.6896180828691143,0,5
0.036550862994101645,0.6000000000000001,0.4946582187609649,0.9090909090909092,1.0,0.733203833619624,0,4
0.017773007394391502,1.0,0.45507781779464496,0.7272727272727273,1.0,0.6791510812155849,0,0
0.039758922040794266,0.6000000000000001,0.5561582732072063,0.8181818181818182,1.0,0.6673034627795347,0,4
0.03176579510264023,0.8,0.31054926174929726,0.18181818181818182,1.0,0.7896485848677979,0,8
0.049625304339342625,0.6000000000000001,0.4032933926461277,0.7272727272727273,1.0,0.7135701786774975,0,0
0.07122472518721407,0.8,0.3160584147674339,0.2727272727272727,1.0,0.5020147372814692,0,8
0.044113799326783804,0.8,0.2211122358853161,0.09090909090909091,1.0,0.576600150904625,0,8
0.024149709184373234,0.8,0.7258288936120444,0.7272727272727273,1.0,0.8427702236278114,0,0
0.02045741817505369,0.0,0.0,0.2727272727272727,1.0,0.7100865293541603,0,9
0.027408955919196218,0.8,0.28822226972264686,0.9090909090909092,1.0,0.7263810181246086,0,4
0.04170958317348328,0.8,0.4839585240632222,0.09090909090909091,1.0,0.7953958035671285,0,8
0.04561607771396855,0.8,0.5407358712003582,0.0,1.0,0.8834502576616204,0,6
0.030178084999028857,0.8,0.741642501945949,0.4545454545454546,0.0,0.8852643238991186,0,1
0.03457327035999213,0.8,0.3626966618404443,0.4545454545454546,0.0,0.8767719253182642,0,1
0.03523353803057956,0.8,0.4681852462784986,0.9090909090909092,0.0,0.8184328394150038,0,5
0.03807579237916985,0.8,0.5406027803880606,0.8181818181818182,0.0,0.879725803085518,0,5
0.03048467606486889,0.6000000000000001,0.43144008291960917,0.8181818181818182,1.0,0.7884445586039717,0,4
0.05172935018210867,0.8,0.524349569068082,0.4545454545454546,1.0,0.8123806007288372,0,3
0.08403591556492748,0.8,0.5243052054639828,0.18181818181818182,1.0,0.7452119888908509,0,6
0.0916923095581682,0.8,0.5162552278474376,0.09090909090909091,1.0,0.7848485334960106,0,6
0.04204952649604936,0.8,0.5040270053357317,0.4545454545454546,1.0,0.8690019424957056,0,3
0.024354638291208718,0.8,0.5242971393541467,0.6363636363636364,1.0,0.8186896983512867,0,0
0.03334084204995454,0.8,0.7259619844243419,0.09090909090909091,0.0,0.8201024225008428,0,2
0.03393048141218092,0.8,0.5573238260785397,0.36363636363636365,0.0,0.8175017257709781,0,1
0.03596461236384209,0.8,0.6047565849704175,0.5454545454545454,1.0,0.9317718450498467,0,0
0.044248813542514406,0.8,0.5163883186597352,0.7272727272727273,1.0,0.9200366023984202,0,0
0.04002449161440439,0.8,0.6208283088190812,0.7272727272727273,0.0,0.8385962659132138,0,5
0.011549333605858724,0.6000000000000001,0.5490399312767442,0.0,1.0,0.7770624969899343,0,6
0.007863463351844728,1.0,0.534908106843691,0.4545454545454546,1.0,0.7239248045464031,0,3
0.049371149441831255,0.8,0.33271896463414136,0.7272727272727273,1.0,0.8773498579249008,0,0
0.03547520812610791,0.8,0.3667498820331437,0.36363636363636365,0.0,0.7805461463132716,0,1
0.030951607659033632,0.6000000000000001,0.38296276280394115,1.0,1.0,0.6257083687852177,0,4
0.03056743246658487,0.8,0.4862896298058891,0.0,1.0,0.6539789054598577,0,8
0.009895275697423333,0.8,0.46096204492016574,1.0,0.0,0.7695172657366232,0,5
0.033912289272148524,0.8,0.5237365447205294,0.09090909090909091,1.0,0.7782825769372782,0,6
0.027480832707755573,0.8,0.3504361748893935,0.8181818181818182,0.0,0.8184970541490745,0,5
0.03699121979547397,0.8,0.40294654992317036,0.4545454545454546,1.0,0.8144033648520652,0,3
0.04362457344336367,0.8,0.3830434239023033,0.5454545454545454,1.0,0.882663627169254,0,0
0.03743960254097824,0.8,0.5041721953127837,0.9090909090909092,1.0,0.8302001894334654,0,4
0.029071218126077592,0.8,0.46998398877197517,0.9090909090909092,0.0,0.7252733139618885,0,5
0.03382489565826743,0.8,0.3107912450443838,0.8181818181818182,1.0,0.8152381563949848,0,4
0.03516612009987128,0.8,0.4638295469669411,0.09090909090909091,1.0,0.8627891669743623,0,8
0.027384343023858275,0.8,0.44376509874934966,0.5454545454545454,0.0,0.7194458268449695,0,1
0.04235558249894726,0.8,0.7097652358732169,0.09090909090909091,1.0,0.7396574143937327,0,6
0.05739388319611644,0.8,0.4839746562828946,0.0,1.0,0.7130082997543786,0,8
0.06706407574921742,0.8,0.5162794261769463,0.5454545454545454,0.0,0.7548441990014608,0,1
0.03367989360095041,0.6000000000000001,0.48380526797633405,0.0,0.0,0.7270552728323514,0,2
0.033964547086163144,1.0,0.5587434614097141,1.0,1.0,0.6813664895410252,0,4
0.025835692515022338,0.8,0.40343051651334344,0.09090909090909091,1.0,0.7491772487197187,0,8
0.030327545914196948,0.6000000000000001,0.28750035289230536,0.8181818181818182,1.0,0.5876932462153441,0,4
0.03056743246658487,0.8,0.2111546232925054,0.0,1.0,0.6830039652598289,0,8
0.04680908972060262,0.8,0.48380123492141597,0.0,0.0,0.797546997158498,0,2
0.028330869368484828,0.8,0.6922617775286248,0.9090909090909092,0.0,0.8444719140806858,0,5
0.03498633895131587,0.8,0.5710402458550279,0.36363636363636365,1.0,0.7649740733011189,0,3
0.05025436000497251,0.6000000000000001,0.5590580396933266,0.9090909090909092,1.0,0.7932125026087236,0,4
